사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2018111100100170,2018년 11월 11일 13시,일요일,서울특별시 영등포구 도림동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로횡단보도내,승용,남,53세,상해없음,보행자,남,10세,경상
2018111200100328,2018년 11월 12일 15시,월요일,서울특별시 중랑구 신내동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,기타,교차로 - 교차로횡단보도내,승합,남,49세,상해없음,보행자,남,11세,중상
2018111200100398,2018년 11월 12일 17시,월요일,서울특별시 동대문구 전농동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,자전거,남,12세,상해없음,보행자,남,5세,경상
2018111300100507,2018년 11월 13일 19시,화요일,서울특별시 광진구 광장동,경상사고,0,0,1,0,차대사람 - 보도통행중,신호위반,건조,맑음,교차로 - 교차로횡단보도내,화물,남,59세,상해없음,보행자,여,9세,경상
2018111400100087,2018년 11월 14일 08시,수요일,서울특별시 강동구 고덕동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,건조,맑음,교차로 - 교차로안,승용,남,53세,상해없음,보행자,남,8세,경상
2018111400100287,2018년 11월 14일 13시,수요일,서울특별시 마포구 신수동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,건조,맑음,교차로 - 교차로횡단보도내,승용,남,37세,상해없음,보행자,남,9세,경상
2018111400100288,2018년 11월 14일 13시,수요일,서울특별시 마포구 망원동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,67세,상해없음,보행자,여,9세,경상
2018111400100490,2018년 11월 14일 18시,수요일,서울특별시 강동구 길동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,44세,상해없음,보행자,여,11세,경상
2018111500100141,2018년 11월 15일 09시,목요일,서울특별시 중랑구 상봉동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로부근,승용,여,35세,상해없음,보행자,여,11세,경상
2018111500100321,2018년 11월 15일 15시,목요일,서울특별시 성북구 정릉동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,22세,상해없음,보행자,여,12세,중상
2018111600100110,2018년 11월 16일 08시,금요일,서울특별시 금천구 독산동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,건조,맑음,교차로 - 교차로횡단보도내,승용,남,45세,상해없음,보행자,여,11세,중상
2018111700100257,2018년 11월 17일 12시,토요일,서울특별시 동작구 사당동,경상사고,0,0,1,0,차대사람 - 보도통행중,신호위반,건조,맑음,단일로 - 기타,승용,남,23세,상해없음,보행자,남,11세,경상
2018111700100407,2018년 11월 17일 16시,토요일,서울특별시 동작구 신대방동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,건조,맑음,기타 - 기타,이륜,남,41세,상해없음,보행자,여,3세,부상신고
2018111800100200,2018년 11월 18일 15시,일요일,서울특별시 강동구 암사동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,교차로 - 교차로부근,이륜,남,41세,상해없음,보행자,남,9세,경상
2018112000100253,2018년 11월 20일 13시,화요일,서울특별시 구로구 천왕동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,건조,맑음,교차로 - 교차로안,이륜,남,25세,상해없음,보행자,남,8세,경상
2018112000100313,2018년 11월 20일 15시,화요일,서울특별시 서초구 양재동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,건조,맑음,교차로 - 교차로횡단보도내,승용,여,61세,상해없음,보행자,남,8세,경상
2018112000100407,2018년 11월 20일 17시,화요일,서울특별시 관악구 봉천동,경상사고,0,0,3,0,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,기타 - 기타,승용,남,25세,상해없음,보행자,여,31세,경상
2018112000100415,2018년 11월 20일 17시,화요일,서울특별시 노원구 상계동,경상사고,0,0,2,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,35세,상해없음,보행자,여,34세,경상
2018112100100258,2018년 11월 21일 13시,수요일,서울특별시 동대문구 장안동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,화물,남,49세,상해없음,보행자,남,11세,경상
2018112600100106,2018년 11월 26일 08시,월요일,서울특별시 중랑구 묵동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,교차로 - 교차로부근,화물,남,62세,상해없음,보행자,남,10세,경상
2018112700100095,2018년 11월 27일 08시,화요일,서울특별시 중구 황학동,중상사고,0,1,0,1,차대사람 - 차도통행중,안전운전불이행,건조,맑음,교차로 - 교차로안,이륜,남,21세,상해없음,보행자,여,44세,중상
2018112700100101,2018년 11월 27일 08시,화요일,서울특별시 서초구 반포동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,단일로 - 기타,승용,남,27세,기타불명,보행자,여,11세,경상
2018112700100365,2018년 11월 27일 17시,화요일,서울특별시 은평구 신사동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,이륜,남,62세,상해없음,보행자,남,4세,부상신고
2018112800100144,2018년 11월 28일 09시,수요일,서울특별시 은평구 진관동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로횡단보도내,화물,남,48세,상해없음,보행자,남,8세,중상
2018112800100509,2018년 11월 28일 19시,수요일,서울특별시 송파구 방이동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,자전거,남,61세,상해없음,보행자,남,4세,부상신고
2018112800100574,2018년 11월 28일 21시,수요일,서울특별시 강서구 염창동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로횡단보도내,이륜,남,39세,상해없음,보행자,여,11세,경상
2018112900100228,2018년 11월 29일 13시,목요일,서울특별시 영등포구 영등포동8가,중상사고,0,1,0,0,차대사람 - 기타,보행자보호의무위반,건조,맑음,단일로 - 기타,화물,남,65세,상해없음,보행자,남,6세,중상
2018112900100279,2018년 11월 29일 15시,목요일,서울특별시 성동구 응봉동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,건조,맑음,교차로 - 교차로안,승용,여,43세,기타불명,보행자,남,6세,경상
2018112900100351,2018년 11월 29일 17시,목요일,서울특별시 동대문구 장안동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,32세,상해없음,보행자,남,6세,중상
2018113000100349,2018년 11월 30일 15시,금요일,서울특별시 강남구 대치동,경상사고,0,0,1,0,차대사람 - 보도통행중,기타,건조,맑음,기타 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,12세,경상
2018120200100133,2018년 12월 2일 11시,일요일,서울특별시 관악구 봉천동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로횡단보도내,이륜,남,23세,상해없음,보행자,남,2세,중상
2018120400100378,2018년 12월 4일 16시,화요일,서울특별시 강동구 고덕동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,기타 - 기타,승용,남,71세,상해없음,보행자,여,9세,경상
2018120500100485,2018년 12월 5일 19시,수요일,서울특별시 서초구 서초동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,단일로 - 기타,승용,남,44세,상해없음,보행자,남,5세,경상
2018120600100382,2018년 12월 6일 16시,목요일,서울특별시 영등포구 대림동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,건조,맑음,교차로 - 교차로안,이륜,남,58세,상해없음,보행자,남,8세,경상
2018120700100324,2018년 12월 7일 14시,금요일,서울특별시 마포구 성산동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,42세,상해없음,보행자,남,11세,중상
2018120700100327,2018년 12월 7일 14시,금요일,서울특별시 중랑구 면목동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,기타불명,기타불명,미분류,기타불명,보행자,남,8세,경상
2018120700100511,2018년 12월 7일 18시,금요일,서울특별시 구로구 궁동,중상사고,0,1,0,0,차대사람 - 횡단중,기타,건조,맑음,교차로 - 교차로부근,승용,남,20세,상해없음,보행자,남,9세,중상
2018120900100223,2018년 12월 9일 16시,일요일,서울특별시 강남구 개포동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,58세,상해없음,보행자,남,7세,경상
2018121000100352,2018년 12월 10일 16시,월요일,서울특별시 도봉구 도봉동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,기타,맑음,교차로 - 교차로부근,승용,남,36세,상해없음,보행자,남,3세,경상
2018121100100347,2018년 12월 11일 16시,화요일,서울특별시 서대문구 남가좌동,중상사고,0,2,0,0,차대사람 - 기타,기타,건조,맑음,단일로 - 기타,화물,남,65세,상해없음,보행자,여,5세,중상
2018121200100271,2018년 12월 12일 13시,수요일,서울특별시 서초구 양재동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,건조,맑음,단일로 - 기타,승용,남,72세,상해없음,보행자,남,8세,경상
2018121200100273,2018년 12월 12일 13시,수요일,서울특별시 노원구 중계동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,47세,상해없음,보행자,남,12세,경상
2018121200100328,2018년 12월 12일 15시,수요일,서울특별시 서초구 방배동,경상사고,0,0,1,0,차대사람 - 횡단중,기타,건조,맑음,미분류 - 미분류,화물,남,58세,상해없음,보행자,남,9세,경상
2018121200100412,2018년 12월 12일 17시,수요일,서울특별시 서대문구 영천동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,여,11세,경상
2018121300100203,2018년 12월 13일 10시,목요일,서울특별시 광진구 능동,경상사고,0,0,1,0,차대사람 - 차도통행중,신호위반,젖음/습기,맑음,단일로 - 기타,개인형이동수단(PM),여,21세,상해없음,보행자,여,4세,경상
2018121300100393,2018년 12월 13일 16시,목요일,서울특별시 서대문구 홍제동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,52세,상해없음,보행자,남,12세,경상
2018121300100430,2018년 12월 13일 17시,목요일,서울특별시 동작구 대방동,경상사고,0,0,1,1,차대사람 - 기타,중앙선침범,건조,맑음,교차로 - 교차로부근,승용,남,61세,경상,보행자,여,11세,부상신고
2018121300100529,2018년 12월 13일 19시,목요일,서울특별시 노원구 중계동,부상신고사고,0,0,0,1,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로횡단보도내,승용,남,74세,상해없음,보행자,남,8세,부상신고
2018121700100419,2018년 12월 17일 15시,월요일,서울특별시 마포구 동교동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,22세,상해없음,보행자,여,7세,경상
2018121700100420,2018년 12월 17일 15시,월요일,서울특별시 관악구 신림동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,기타 - 기타,승용,여,71세,상해없음,보행자,남,8세,중상
2018121800100392,2018년 12월 18일 16시,화요일,서울특별시 광진구 중곡동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,35세,상해없음,보행자,남,12세,경상
2018121800100435,2018년 12월 18일 17시,화요일,서울특별시 관악구 봉천동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승합,남,56세,상해없음,보행자,남,5세,경상
2018121800100480,2018년 12월 18일 18시,화요일,서울특별시 양천구 목동,중상사고,0,1,0,0,차대사람 - 기타,신호위반,건조,맑음,단일로 - 기타,승용,남,80세,상해없음,보행자,남,10세,중상
2018121900100463,2018년 12월 19일 18시,수요일,서울특별시 용산구 이촌동,경상사고,0,0,2,0,차대사람 - 기타,안전운전불이행,건조,기타,교차로 - 교차로부근,승용,여,64세,상해없음,보행자,여,75세,경상
2018122000100305,2018년 12월 20일 15시,목요일,서울특별시 노원구 상계동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,59세,상해없음,보행자,남,12세,경상
2018122000100400,2018년 12월 20일 18시,목요일,서울특별시 마포구 용강동,경상사고,0,0,2,0,차대차 - 기타,기타,기타,기타,기타 - 기타,승용,남,64세,상해없음,승용,여,51세,상해없음
2018122100100422,2018년 12월 21일 17시,금요일,서울특별시 은평구 갈현동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,56세,상해없음,보행자,여,12세,경상
2018122300100167,2018년 12월 23일 12시,일요일,서울특별시 성동구 성수동2가,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로횡단보도내,승용,남,54세,상해없음,보행자,여,10세,경상
