사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2020072900100474,2020년 7월 29일 19시,수요일,경기도 용인시 처인구 양지면,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,젖음/습기,비,단일로 - 터널,기타불명,남,26세,상해없음,승용,남,24세,상해없음
2020072900100559,2020년 7월 29일 22시,수요일,경기도 용인시 처인구 양지면,경상사고,0,0,1,0,차대차 - 측면충돌,안전거리미확보,젖음/습기,비,단일로 - 기타,승용,남,69세,상해없음,승용,여,37세,경상
2020073100100071,2020년 7월 31일 06시,금요일,경기도 시흥시 월곶동,경상사고,0,0,2,0,차대차 - 측면충돌,안전거리미확보,건조,흐림,단일로 - 기타,승용,남,30세,상해없음,승용,남,71세,경상
2020080300100027,2020년 8월 3일 04시,월요일,경기도 수원시 영통구 하동,사망사고,1,0,2,0,차대차 - 추돌,안전운전불이행,젖음/습기,비,단일로 - 기타,승용,남,58세,경상,화물,남,60세,사망
2020080300100028,2020년 8월 3일 04시,월요일,경기도 용인시 기흥구 동백동,중상사고,0,1,0,0,차대차 - 기타,안전운전불이행,젖음/습기,비,단일로 - 기타,승합,남,47세,상해없음,화물,남,48세,중상
2020080400100138,2020년 8월 4일 10시,화요일,경기도 여주시 가남읍,경상사고,0,0,1,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 지하차도(도로)내,특수,남,47세,상해없음,승용,남,25세,경상
2020080500100014,2020년 8월 5일 00시,수요일,인천광역시 남동구 서창동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,젖음/습기,흐림,단일로 - 기타,승용,남,48세,상해없음,승용,남,30세,경상
2020080700100417,2020년 8월 7일 17시,금요일,인천광역시 남동구 서창동,부상신고사고,0,0,0,1,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 교량,승용,남,22세,상해없음,화물,남,27세,부상신고
2020080900100050,2020년 8월 9일 03시,일요일,인천광역시 남동구 논현동,사망사고,1,0,0,0,차대차 - 추돌,안전운전불이행,젖음/습기,비,단일로 - 교량,화물,남,60세,상해없음,화물,남,38세,사망
2020080900100225,2020년 8월 9일 15시,일요일,강원도 평창군 용평면,경상사고,0,0,2,0,차대차 - 측면충돌,안전운전불이행,건조,흐림,단일로 - 기타,승용,남,63세,상해없음,승용,남,24세,경상
2020080900100291,2020년 8월 9일 17시,일요일,경기도 여주시 가남읍,부상신고사고,0,0,0,2,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,58세,상해없음,승용,남,31세,부상신고
2020081100100257,2020년 8월 11일 12시,화요일,경기도 용인시 기흥구 신갈동,부상신고사고,0,0,0,3,차대차 - 측면충돌,안전거리미확보,건조,맑음,기타 - 기타,화물,남,66세,상해없음,승용,남,37세,부상신고
2020081300100537,2020년 8월 13일 20시,목요일,경기도 용인시 처인구 양지면,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,45세,경상,화물,남,69세,경상
2020081400100012,2020년 8월 14일 00시,금요일,경기도 군포시 부곡동,중상사고,0,1,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,61세,중상,승용,여,51세,경상
2020081400100297,2020년 8월 14일 13시,금요일,경기도 용인시 처인구 유방동,경상사고,0,0,2,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,기타 - 기타,화물,남,65세,상해없음,승용,여,48세,경상
2020081500100158,2020년 8월 15일 10시,토요일,경기도 용인시 처인구 유방동,중상사고,0,1,1,0,차대차 - 기타,중앙선침범,젖음/습기,비,단일로 - 기타,승용,여,53세,상해없음,승용,남,25세,중상
2020081600100098,2020년 8월 16일 08시,일요일,경기도 용인시 처인구 포곡읍,경상사고,0,0,1,2,차대차 - 추돌,안전거리미확보,건조,흐림,단일로 - 기타,승합,남,37세,상해없음,승용,여,25세,부상신고
2020081800100203,2020년 8월 18일 11시,화요일,강원도 평창군 용평면,중상사고,0,1,4,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,39세,상해없음,승용,여,27세,경상
2020082000100098,2020년 8월 20일 08시,목요일,경기도 안산시 상록구 부곡동,경상사고,0,0,1,0,차대차 - 측면충돌,기타,건조,맑음,단일로 - 기타,승용,여,39세,상해없음,승용,남,38세,경상
2020082800100090,2020년 8월 28일 07시,금요일,경기도 시흥시 월곶동,경상사고,0,0,2,0,차대차 - 기타,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,50세,상해없음,승용,여,47세,경상
2020083000100345,2020년 8월 30일 19시,일요일,경기도 용인시 처인구 포곡읍,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 터널,승용,남,41세,상해없음,화물,남,59세,경상
2020083100100147,2020년 8월 31일 10시,월요일,경기도 안산시 상록구 장하동,사망사고,1,0,0,1,차대차 - 추돌,안전운전불이행,건조,맑음,기타 - 기타,화물,남,41세,사망,건설기계,남,65세,부상신고
2020090200100082,2020년 9월 2일 08시,수요일,경기도 수원시 영통구 이의동,경상사고,0,0,2,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 터널,승용,여,35세,상해없음,특수,남,32세,경상
2020090200100132,2020년 9월 2일 10시,수요일,경기도 용인시 처인구 양지면,부상신고사고,0,0,0,1,차대차 - 측면충돌,안전거리미확보,건조,흐림,단일로 - 기타,화물,남,60세,상해없음,승용,남,51세,부상신고
2020090300100050,2020년 9월 3일 05시,목요일,경기도 안산시 상록구 부곡동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,62세,상해없음,승용,남,62세,경상
2020090300100051,2020년 9월 3일 05시,목요일,경기도 안산시 상록구 부곡동,중상사고,0,1,0,0,차대차 - 기타,안전운전불이행,젖음/습기,비,단일로 - 기타,화물,남,48세,중상,화물,남,54세,상해없음
2020090400100380,2020년 9월 4일 16시,금요일,경기도 시흥시 거모동,경상사고,0,0,2,0,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 기타,화물,남,29세,상해없음,승용,여,59세,경상
2020090600100367,2020년 9월 6일 21시,일요일,경기도 이천시 마장면,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,젖음/습기,비,단일로 - 기타,승용,남,35세,상해없음,승용,여,27세,경상
2020090700100102,2020년 9월 7일 08시,월요일,경기도 이천시 부발읍,중상사고,0,1,0,0,차대차 - 측면충돌,안전운전불이행,젖음/습기,비,단일로 - 기타,화물,남,24세,중상,화물,남,53세,상해없음
2020090700100114,2020년 9월 7일 08시,월요일,인천광역시 남동구 도림동,중상사고,0,1,0,0,차대차 - 추돌,안전운전불이행,젖음/습기,비,단일로 - 기타,화물,남,58세,상해없음,화물,남,42세,중상
2020090700100307,2020년 9월 7일 15시,월요일,경기도 안산시 상록구 부곡동,경상사고,0,0,7,0,차대차 - 추돌,안전운전불이행,젖음/습기,비,단일로 - 기타,특수,남,41세,상해없음,화물,남,63세,경상
2020090700100559,2020년 9월 7일 22시,월요일,경기도 군포시 부곡동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,젖음/습기,비,단일로 - 기타,승용,남,54세,상해없음,화물,남,44세,경상
2020090800100006,2020년 9월 8일 00시,화요일,경기도 안산시 상록구 양상동,경상사고,0,0,1,5,차대차 - 추돌,안전운전불이행,젖음/습기,흐림,단일로 - 기타,승용,남,28세,상해없음,화물,남,56세,경상
2020091000100179,2020년 9월 10일 11시,목요일,경기도 시흥시 월곶동,중상사고,0,1,0,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,화물,남,50세,상해없음,승용,남,39세,중상
2020091100100031,2020년 9월 11일 04시,금요일,경기도 이천시 부발읍,중상사고,0,1,0,0,차대차 - 추돌,안전운전불이행,젖음/습기,안개,단일로 - 지하차도(도로)내,특수,남,38세,상해없음,승용,여,40세,중상
2020091100100641,2020년 9월 11일 22시,금요일,경기도 군포시 대야미동,경상사고,0,0,1,0,차대차 - 측면충돌,안전거리미확보,젖음/습기,비,단일로 - 기타,화물,남,46세,상해없음,승용,남,48세,경상
2020091200100292,2020년 9월 12일 13시,토요일,인천광역시 남동구 논현동,부상신고사고,0,0,0,2,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,화물,남,51세,상해없음,승용,여,74세,부상신고
2020091200100310,2020년 9월 12일 14시,토요일,경기도 용인시 처인구 포곡읍,경상사고,0,0,1,2,차대차 - 추돌,안전운전불이행,건조,맑음,기타 - 기타,승용,남,36세,상해없음,승용,남,49세,부상신고
2020091200100413,2020년 9월 12일 16시,토요일,인천광역시 남동구 논현동,중상사고,0,1,0,0,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,57세,상해없음,승용,남,34세,중상
2020091300100044,2020년 9월 13일 05시,일요일,경기도 수원시 영통구 이의동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,28세,상해없음,화물,남,62세,경상
2020091300100200,2020년 9월 13일 13시,일요일,경기도 용인시 처인구 남사면,부상신고사고,0,0,0,6,차대차 - 기타,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,27세,상해없음,승용,남,42세,부상신고
2020091500100147,2020년 9월 15일 10시,화요일,경기도 용인시 처인구 양지면,경상사고,0,0,1,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,화물,남,61세,상해없음,승용,남,49세,경상
2020091600100223,2020년 9월 16일 12시,수요일,경기도 용인시 기흥구 신갈동,부상신고사고,0,0,0,1,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,31세,부상신고,화물,남,62세,기타불명
2020091600100336,2020년 9월 16일 16시,수요일,경기도 용인시 기흥구 신갈동,중상사고,0,1,0,0,차대차 - 기타,안전거리미확보,건조,맑음,단일로 - 기타,화물,남,50세,상해없음,화물,남,33세,중상
2020091900100496,2020년 9월 19일 16시,토요일,경기도 시흥시 군자동,경상사고,0,0,2,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,특수,남,64세,상해없음,승용,남,27세,경상
2020091900100620,2020년 9월 19일 19시,토요일,경기도 안산시 단원구 선부동,경상사고,0,0,2,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 교량,승용,남,60세,상해없음,승용,남,42세,경상
2020092000100335,2020년 9월 20일 16시,일요일,경기도 용인시 처인구 유방동,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,33세,상해없음,승용,남,34세,경상
2020092100100022,2020년 9월 21일 02시,월요일,강원도 평창군 대관령면,중상사고,0,1,1,0,차대차 - 기타,중앙선침범,건조,맑음,단일로 - 기타,승용,남,32세,상해없음,승용,여,69세,경상
2020092200100024,2020년 9월 22일 02시,화요일,경기도 용인시 기흥구 신갈동,중상사고,0,1,0,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,28세,중상,화물,남,59세,상해없음
2020092200100642,2020년 9월 22일 19시,화요일,경기도 안산시 단원구 화정동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,62세,상해없음,승용,남,29세,경상
2020092400100462,2020년 9월 24일 17시,목요일,경기도 시흥시 거모동,경상사고,0,0,1,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,승합,남,55세,상해없음,승합,남,48세,경상
2020092500100474,2020년 9월 25일 17시,금요일,경기도 용인시 처인구 남사면,경상사고,0,0,2,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,50세,상해없음,승용,여,30세,경상
2020092600100627,2020년 9월 26일 20시,토요일,경기도 용인시 처인구 남사면,중상사고,0,1,6,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,22세,상해없음,승용,여,46세,경상
2020092700100484,2020년 9월 27일 20시,일요일,경기도 이천시 마장면,경상사고,0,0,1,2,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,68세,상해없음,승용,남,60세,경상
2020092800100737,2020년 9월 28일 20시,월요일,인천광역시 남동구 수산동,부상신고사고,0,0,0,1,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 교량,특수,남,64세,상해없음,승용,여,47세,부상신고
2020092900100185,2020년 9월 29일 10시,화요일,경기도 용인시 처인구 양지면,중상사고,0,1,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,특수,남,57세,중상,특수,남,55세,상해없음
2020092900100667,2020년 9월 29일 19시,화요일,경기도 용인시 처인구 양지면,경상사고,0,0,1,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,기타 - 기타,승용,남,59세,상해없음,승용,남,22세,경상
2020093000100343,2020년 9월 30일 16시,수요일,경기도 수원시 영통구 이의동,중상사고,0,1,1,1,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,29세,상해없음,승용,남,79세,중상
2020100400100006,2020년 10월 4일 00시,일요일,경기도 용인시 기흥구 동백동,부상신고사고,0,0,0,1,차대차 - 기타,안전거리미확보,건조,맑음,기타 - 기타,승용,남,30세,상해없음,승용,남,44세,상해없음
2020100400100220,2020년 10월 4일 15시,일요일,경기도 용인시 기흥구 청덕동,경상사고,0,0,4,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,47세,상해없음,승용,남,59세,경상
2020100500100056,2020년 10월 5일 07시,월요일,경기도 용인시 처인구 고림동,부상신고사고,0,0,0,1,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,61세,상해없음,화물,남,47세,부상신고
2020100600100045,2020년 10월 6일 06시,화요일,경기도 수원시 영통구 이의동,경상사고,0,0,1,0,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,67세,경상,,,,
2020100800100005,2020년 10월 8일 00시,목요일,강원도 평창군 봉평면,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,43세,상해없음,보행자,남,42세,경상
