사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2019121900100081,2019년 12월 19일 05시,목요일,경기도 안산시 상록구 부곡동,경상사고,0,0,1,0,차대차 - 기타,기타,건조,맑음,단일로 - 기타,승용,남,22세,상해없음,승용,남,55세,경상
2019121900100102,2019년 12월 19일 06시,목요일,경기도 안산시 상록구 장하동,경상사고,0,0,3,0,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 기타,화물,남,48세,상해없음,승용,남,41세,경상
2019122100100291,2019년 12월 21일 13시,토요일,경기도 화성시 매송면,경상사고,0,0,5,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,건설기계,남,29세,상해없음,승용,남,45세,경상
2019122200100177,2019년 12월 22일 10시,일요일,경기도 화성시 향남읍,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,31세,상해없음,승용,남,42세,경상
2019122300100070,2019년 12월 23일 04시,월요일,충청남도 보령시 천북면,사망사고,1,1,0,0,차대차 - 추돌,안전운전불이행,젖음/습기,비,단일로 - 기타,화물,남,55세,사망,특수,남,46세,상해없음
2019122400100043,2019년 12월 24일 00시,화요일,전라남도 무안군 무안읍,중상사고,0,1,2,0,차량단독 - 기타,과속,건조,맑음,단일로 - 기타,승용,남,18세,상해없음,,,,
2019122500100352,2019년 12월 25일 18시,수요일,경기도 안산시 상록구 장하동,경상사고,0,0,2,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,25세,상해없음,승용,남,31세,경상
2019122500100441,2019년 12월 25일 22시,수요일,경기도 화성시 팔탄면,경상사고,0,0,3,1,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,28세,부상신고,승용,여,52세,경상
2019122600100099,2019년 12월 26일 07시,목요일,경기도 안산시 상록구 장하동,경상사고,0,0,2,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,특수,남,49세,상해없음,승용,남,63세,경상
2019122700100227,2019년 12월 27일 11시,금요일,충청남도 보령시 주포면,중상사고,0,1,0,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,33세,중상,화물,남,53세,상해없음
2019122700100483,2019년 12월 27일 18시,금요일,충청남도 홍성군 은하면,경상사고,0,0,1,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,승용,남,32세,경상
2019122700100584,2019년 12월 27일 20시,금요일,전라북도 고창군 무장면,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,59세,상해없음,보행자,남,47세,사망
2019122800100315,2019년 12월 28일 15시,토요일,충청남도 당진시 송악읍,중상사고,0,2,9,0,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 교량,승용,여,60세,상해없음,승용,남,59세,중상
2020010300100091,2020년 1월 3일 08시,금요일,경기도 평택시 포승읍,경상사고,0,0,1,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,55세,상해없음,화물,남,64세,경상
2020010300100277,2020년 1월 3일 14시,금요일,경기도 화성시 팔탄면,부상신고사고,0,0,0,4,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,52세,부상신고,승용,남,53세,부상신고
2020010600100041,2020년 1월 6일 06시,월요일,충청남도 보령시 주포면,중상사고,0,1,0,0,차대차 - 추돌,안전운전불이행,젖음/습기,흐림,단일로 - 기타,승용,남,27세,상해없음,승용,남,65세,중상
2020010900100535,2020년 1월 9일 22시,목요일,전라남도 무안군 무안읍,경상사고,0,0,2,0,차대차 - 기타,신호위반,건조,흐림,단일로 - 교량,화물,남,40세,상해없음,승용,남,55세,경상
2020011400100038,2020년 1월 14일 03시,화요일,경기도 화성시 팔탄면,중상사고,0,3,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,40세,상해없음,화물,남,37세,중상
2020011500100372,2020년 1월 15일 16시,수요일,충청남도 보령시 웅천읍,중상사고,0,2,0,0,차대차 - 측면충돌,과속,건조,맑음,단일로 - 기타,승용,남,36세,상해없음,승용,남,59세,중상
2020011500100404,2020년 1월 15일 17시,수요일,충청남도 서산시 고북면,중상사고,0,2,1,1,차대차 - 추돌,안전운전불이행,건조,흐림,단일로 - 기타,승용,남,28세,부상신고,화물,남,67세,중상
2020011600100160,2020년 1월 16일 10시,목요일,전라북도 부안군 주산면,중상사고,0,1,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,48세,상해없음,승용,남,22세,경상
2020011700100497,2020년 1월 17일 19시,금요일,전라남도 영광군 대마면,중상사고,0,1,0,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 교량,화물,남,58세,상해없음,승용,남,52세,중상
2020011800100218,2020년 1월 18일 12시,토요일,경기도 화성시 향남읍,경상사고,0,0,9,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,42세,경상,승용,여,57세,경상
2020011800100410,2020년 1월 18일 17시,토요일,충청남도 당진시 신평면,중상사고,0,3,0,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,49세,상해없음,승용,여,48세,중상
2020011900100301,2020년 1월 19일 17시,일요일,충청남도 보령시 주포면,중상사고,0,2,3,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,27세,상해없음,승합,남,52세,경상
2020012000100028,2020년 1월 20일 04시,월요일,전라북도 김제시 청하면,사망사고,1,3,0,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 고가도로위,화물,남,48세,사망,기타불명,기타불명,미분류,기타불명
2020012200100489,2020년 1월 22일 18시,수요일,경기도 화성시 팔탄면,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,55세,상해없음,승용,남,43세,경상
2020012300100028,2020년 1월 23일 01시,목요일,전라북도 김제시 성덕면,경상사고,0,0,1,1,차대차 - 추돌,안전운전불이행,건조,흐림,단일로 - 고가도로위,화물,남,62세,부상신고,화물,남,63세,경상
2020012300100062,2020년 1월 23일 04시,목요일,전라북도 김제시 성덕면,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,흐림,단일로 - 고가도로위,승용,남,39세,기타불명,승용,남,46세,상해없음
2020012300100519,2020년 1월 23일 17시,목요일,경기도 평택시 포승읍,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,특수,남,20세,상해없음,승용,남,56세,경상
2020012400100051,2020년 1월 24일 03시,금요일,경기도 화성시 향남읍,경상사고,0,0,3,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,45세,상해없음,승합,남,48세,경상
2020012400100374,2020년 1월 24일 19시,금요일,충청남도 당진시 송악읍,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,61세,상해없음,승용,여,35세,경상
2020013000100088,2020년 1월 30일 07시,목요일,경기도 안산시 상록구 장하동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,65세,상해없음,승용,남,32세,경상
2020020300100159,2020년 2월 3일 10시,월요일,충청남도 보령시 남곡동,중상사고,0,1,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,40세,경상,화물,남,57세,중상
2020020500100369,2020년 2월 5일 15시,수요일,경기도 시흥시 조남동,경상사고,0,0,1,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 교량,화물,남,61세,상해없음,승용,남,64세,경상
2020020700100231,2020년 2월 7일 11시,금요일,서울특별시 금천구 시흥동,경상사고,0,0,2,0,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,39세,경상,승용,남,31세,경상
2020020900100211,2020년 2월 9일 14시,일요일,충청남도 당진시 송악읍,경상사고,0,0,2,0,차대차 - 추돌,안전거리미확보,건조,맑음,기타 - 기타,승용,여,54세,상해없음,화물,남,52세,경상
2020021000100015,2020년 2월 10일 01시,월요일,충청남도 당진시 신평면,중상사고,0,1,0,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,39세,상해없음,화물,남,64세,중상
2020021000100092,2020년 2월 10일 07시,월요일,충청남도 당진시 송악읍,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,화물,남,63세,경상,특수,남,38세,기타불명
2020021000100381,2020년 2월 10일 15시,월요일,경기도 시흥시 목감동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,주차장 - 주차장,화물,남,64세,상해없음,승용,남,39세,경상
2020021100100600,2020년 2월 11일 22시,화요일,경기도 시흥시 목감동,경상사고,0,0,1,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,40세,상해없음,승용,남,28세,경상
2020021400100263,2020년 2월 14일 13시,금요일,충청남도 당진시 용연리,중상사고,0,1,0,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,건설기계,남,45세,상해없음,화물,남,64세,중상
2020021600100338,2020년 2월 16일 17시,일요일,충청남도 홍성군 갈산면,경상사고,0,0,2,0,차대차 - 측면충돌,안전거리미확보,젖음/습기,눈,단일로 - 기타,승용,남,30세,상해없음,승용,남,47세,경상
2020021700100011,2020년 2월 17일 02시,월요일,전라북도 고창군 고수면,중상사고,0,1,2,0,차대차 - 추돌,안전운전불이행,적설,눈,단일로 - 기타,화물,남,61세,상해없음,화물,남,55세,상해없음
2020021800100628,2020년 2월 18일 19시,화요일,경기도 시흥시 목감동,경상사고,0,0,2,0,차대차 - 측면충돌,차로위반,건조,맑음,단일로 - 기타,승용,여,27세,상해없음,승용,여,36세,경상
2020022300100193,2020년 2월 23일 15시,일요일,충청남도 당진시 송악읍,중상사고,0,2,7,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,24세,상해없음,승용,남,30세,중상
2020022400100268,2020년 2월 24일 14시,월요일,경기도 화성시 매송면,경상사고,0,0,1,0,차대차 - 추돌,기타,건조,맑음,단일로 - 기타,화물,남,31세,경상,승용,여,45세,기타불명
2020022500100087,2020년 2월 25일 07시,화요일,경기도 안산시 상록구 부곡동,경상사고,0,0,1,0,차대차 - 추돌,안전거리미확보,젖음/습기,비,단일로 - 기타,승용,남,40세,상해없음,승용,남,54세,경상
2020022800100022,2020년 2월 28일 02시,금요일,전라북도 고창군 고수면,사망사고,1,0,0,0,차대차 - 후진중충돌,기타,건조,맑음,교차로 - 교차로부근,화물,남,45세,상해없음,화물,남,55세,사망
2020022900100341,2020년 2월 29일 20시,토요일,경기도 안산시 상록구 건건동,경상사고,0,0,1,0,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,여,34세,경상,승용,여,54세,상해없음
2020030300100006,2020년 3월 3일 00시,화요일,경기도 평택시 포승읍,부상신고사고,0,0,0,1,차량단독 - 전도전복 - 전도,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,39세,부상신고,,,,
2020030300100054,2020년 3월 3일 06시,화요일,경기도 안산시 상록구 수암동,경상사고,0,0,1,0,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,38세,상해없음,화물,남,47세,경상
2020030600100448,2020년 3월 6일 18시,금요일,경기도 안양시 만안구 박달동,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 교량,화물,남,61세,상해없음,승용,남,60세,경상
2020030800100351,2020년 3월 8일 21시,일요일,경기도 안산시 상록구 장하동,경상사고,0,0,1,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,26세,상해없음,승용,여,57세,경상
2020031300100151,2020년 3월 13일 11시,금요일,경기도 평택시 포승읍,중상사고,0,1,0,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,34세,상해없음,승용,남,45세,중상
2020031500100058,2020년 3월 15일 05시,일요일,경기도 안양시 만안구 석수동,경상사고,0,0,2,0,차대차 - 후진중충돌,안전운전불이행,건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,승용,남,65세,경상
2020031500100204,2020년 3월 15일 16시,일요일,충청남도 당진시 순성면,경상사고,0,0,3,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,30세,상해없음,승용,남,64세,상해없음
2020031700100231,2020년 3월 17일 14시,화요일,경기도 안산시 상록구 장하동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 교량,특수,남,46세,상해없음,승용,남,61세,경상
2020031900100054,2020년 3월 19일 07시,목요일,경기도 화성시 비봉면,경상사고,0,0,1,1,차대차 - 기타,기타,건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,승용,남,46세,상해없음
2020032100100529,2020년 3월 21일 22시,토요일,경기도 안산시 상록구 부곡동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,58세,상해없음,승용,남,53세,경상
2020032300100557,2020년 3월 23일 22시,월요일,경기도 시흥시 조남동,경상사고,0,0,2,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 교량,화물,남,61세,경상,화물,남,19세,상해없음
2020032400100089,2020년 3월 24일 08시,화요일,경기도 평택시 포승읍,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,59세,상해없음,승용,남,28세,경상
2020032500100326,2020년 3월 25일 15시,수요일,경기도 안산시 상록구 장하동,중상사고,0,1,2,0,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 교량,화물,남,47세,상해없음,화물,남,36세,경상
2020032700100167,2020년 3월 27일 11시,금요일,경기도 화성시 매송면,경상사고,0,0,2,1,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 터널,화물,남,40세,부상신고,승용,남,61세,경상
2020032700100289,2020년 3월 27일 15시,금요일,경기도 화성시 매송면,경상사고,0,0,2,1,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,37세,부상신고,승용,여,77세,경상
