사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2021060900100515,2021년 6월 9일 19시,수요일,서울특별시 강남구 논현동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로안,승합,남,27세,상해없음,보행자,남,69세,중상
2021061000100029,2021년 6월 10일 06시,목요일,서울특별시 양천구 신월동,사망사고,1,0,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,73세,상해없음,보행자,여,80세,사망
2021061000100049,2021년 6월 10일 07시,목요일,서울특별시 서대문구 연희동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,58세,상해없음,보행자,남,77세,중상
2021061000100129,2021년 6월 10일 09시,목요일,서울특별시 강남구 대치동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,기타 - 기타,승용,여,78세,상해없음,보행자,남,68세,경상
2021061000100156,2021년 6월 10일 10시,목요일,서울특별시 강서구 등촌동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,81세,상해없음,보행자,여,72세,경상
2021061000100302,2021년 6월 10일 14시,목요일,서울특별시 구로구 신도림동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,40세,상해없음,보행자,여,85세,경상
2021061000100304,2021년 6월 10일 14시,목요일,서울특별시 양천구 신정동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,흐림,교차로 - 교차로부근,승용,남,66세,상해없음,보행자,여,68세,경상
2021061000100574,2021년 6월 10일 21시,목요일,서울특별시 금천구 독산동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,젖음/습기,비,단일로 - 기타,화물,남,30세,상해없음,보행자,남,76세,경상
2021061000100636,2021년 6월 10일 23시,목요일,서울특별시 구로구 신도림동,중상사고,0,1,0,0,차대사람 - 기타,신호위반,젖음/습기,비,단일로 - 기타,자전거,여,58세,상해없음,보행자,남,67세,중상
2021061100100023,2021년 6월 11일 02시,금요일,서울특별시 관악구 신림동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,젖음/습기,비,교차로 - 교차로안,승용,남,61세,상해없음,보행자,남,72세,경상
2021061100100124,2021년 6월 11일 09시,금요일,서울특별시 금천구 시흥동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,34세,상해없음,보행자,여,88세,중상
2021061100100178,2021년 6월 11일 11시,금요일,서울특별시 강서구 화곡동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,흐림,단일로 - 기타,승용,여,53세,상해없음,보행자,여,67세,중상
2021061100100179,2021년 6월 11일 11시,금요일,서울특별시 강서구 화곡동,중상사고,0,1,0,0,차대사람 - 기타,보행자보호의무위반,건조,맑음,단일로 - 기타,화물,남,52세,상해없음,보행자,여,68세,중상
2021061100100208,2021년 6월 11일 12시,금요일,서울특별시 동대문구 답십리동,경상사고,0,0,1,0,차대사람 - 보도통행중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,41세,상해없음,보행자,여,77세,경상
2021061100100254,2021년 6월 11일 13시,금요일,서울특별시 중랑구 묵동,부상신고사고,0,0,0,1,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,35세,상해없음,보행자,남,66세,부상신고
2021061100100321,2021년 6월 11일 15시,금요일,서울특별시 서초구 반포동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,35세,상해없음,보행자,여,65세,중상
2021061100100360,2021년 6월 11일 16시,금요일,서울특별시 관악구 봉천동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,27세,상해없음,보행자,여,69세,경상
2021061100100443,2021년 6월 11일 18시,금요일,서울특별시 성동구 하왕십리동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로안,화물,남,47세,상해없음,보행자,여,67세,경상
2021061200100051,2021년 6월 12일 07시,토요일,서울특별시 서대문구 북아현동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,건조,맑음,교차로 - 교차로횡단보도내,승용,남,57세,상해없음,보행자,남,67세,경상
2021061200100470,2021년 6월 12일 18시,토요일,서울특별시 양천구 신월동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,건조,맑음,교차로 - 교차로횡단보도내,화물,남,55세,상해없음,보행자,여,69세,경상
2021061200100531,2021년 6월 12일 20시,토요일,서울특별시 서초구 내곡동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,자전거,남,14세,상해없음,보행자,남,77세,부상신고
2021061300100098,2021년 6월 13일 11시,일요일,서울특별시 관악구 신림동,경상사고,0,0,1,0,차대사람 - 보도통행중,안전운전불이행,건조,맑음,기타 - 기타,승용,여,33세,상해없음,보행자,여,80세,경상
2021061300100160,2021년 6월 13일 13시,일요일,서울특별시 관악구 신림동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,개인형이동수단(PM),남,24세,상해없음,보행자,여,79세,중상
2021061300100229,2021년 6월 13일 15시,일요일,서울특별시 강서구 화곡동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,49세,상해없음,보행자,남,68세,중상
2021061300100375,2021년 6월 13일 19시,일요일,서울특별시 노원구 중계동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로횡단보도내,화물,남,37세,상해없음,보행자,여,74세,중상
2021061300100397,2021년 6월 13일 20시,일요일,서울특별시 금천구 시흥동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,54세,상해없음,보행자,남,65세,경상
2021061400100023,2021년 6월 14일 05시,월요일,서울특별시 강남구 청담동,경상사고,0,0,1,0,차대사람 - 보도통행중,기타,건조,맑음,기타 - 기타,승용,남,47세,상해없음,보행자,여,68세,경상
2021061400100458,2021년 6월 14일 18시,월요일,서울특별시 동작구 신대방동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,자전거,남,40세,상해없음,보행자,여,71세,경상
2021061400100525,2021년 6월 14일 20시,월요일,서울특별시 영등포구 대림동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,49세,상해없음,보행자,여,71세,중상
2021061400100528,2021년 6월 14일 20시,월요일,서울특별시 양천구 신정동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,53세,상해없음,보행자,남,71세,중상
2021061500100064,2021년 6월 15일 08시,화요일,서울특별시 양천구 신월동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,젖음/습기,비,단일로 - 기타,승용,여,46세,상해없음,보행자,여,74세,중상
2021061500100337,2021년 6월 15일 16시,화요일,서울특별시 중구 신당동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,79세,상해없음,보행자,여,69세,중상
2021061500100341,2021년 6월 15일 16시,화요일,서울특별시 강동구 길동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,40세,상해없음,보행자,여,70세,중상
2021061600100049,2021년 6월 16일 07시,수요일,서울특별시 강서구 방화동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,51세,상해없음,보행자,여,76세,중상
2021061600100321,2021년 6월 16일 15시,수요일,서울특별시 성동구 성수동2가,경상사고,0,0,1,0,차대사람 - 횡단중,교차로운행방법위반,건조,맑음,교차로 - 교차로안,화물,남,59세,상해없음,보행자,여,73세,경상
2021061600100632,2021년 6월 16일 23시,수요일,서울특별시 동대문구 휘경동,경상사고,0,0,1,0,차대사람 - 보도통행중,신호위반,건조,흐림,교차로 - 교차로부근,이륜,남,46세,상해없음,보행자,여,75세,경상
2021061700100168,2021년 6월 17일 11시,목요일,서울특별시 성북구 길음동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,54세,상해없음,보행자,여,69세,중상
2021061700100273,2021년 6월 17일 14시,목요일,서울특별시 중구 주교동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,흐림,단일로 - 기타,화물,남,51세,상해없음,보행자,여,80세,중상
2021061700100477,2021년 6월 17일 20시,목요일,서울특별시 광진구 중곡동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,28세,상해없음,보행자,여,74세,경상
2021061800100309,2021년 6월 18일 16시,금요일,서울특별시 동대문구 장안동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,기타,기타,단일로 - 기타,화물,남,37세,상해없음,보행자,여,70세,경상
2021061800100345,2021년 6월 18일 17시,금요일,서울특별시 동작구 상도동,경상사고,0,0,1,1,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,41세,상해없음,기타불명,남,77세,경상
2021061800100400,2021년 6월 18일 18시,금요일,서울특별시 강동구 고덕동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로횡단보도내,승용,남,37세,상해없음,보행자,남,83세,중상
2021061900100085,2021년 6월 19일 08시,토요일,서울특별시 서초구 방배동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,58세,상해없음,보행자,여,79세,중상
2021061900100176,2021년 6월 19일 11시,토요일,서울특별시 송파구 잠실동,부상신고사고,0,0,0,1,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,단일로 - 기타,자전거,남,65세,상해없음,보행자,여,76세,부상신고
2021061900100379,2021년 6월 19일 16시,토요일,서울특별시 강서구 등촌동,중상사고,0,1,0,0,차대사람 - 기타,보행자보호의무위반,건조,맑음,교차로 - 교차로횡단보도내,화물,남,72세,상해없음,보행자,남,76세,중상
2021061900100524,2021년 6월 19일 19시,토요일,서울특별시 동작구 흑석동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,건조,맑음,기타 - 기타,자전거,남,31세,상해없음,보행자,여,73세,경상
2021062000100075,2021년 6월 20일 09시,일요일,서울특별시 양천구 신정동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로횡단보도내,승용,여,65세,상해없음,보행자,남,78세,중상
2021062000100167,2021년 6월 20일 13시,일요일,서울특별시 관악구 신림동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,기타,맑음,단일로 - 기타,승용,남,63세,상해없음,보행자,남,77세,경상
2021062000100323,2021년 6월 20일 17시,일요일,서울특별시 양천구 신정동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,53세,상해없음,보행자,여,84세,중상
2021062100100158,2021년 6월 21일 10시,월요일,서울특별시 동작구 사당동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로안,화물,여,36세,상해없음,보행자,여,85세,중상
2021062100100339,2021년 6월 21일 15시,월요일,서울특별시 강서구 화곡동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,73세,상해없음,보행자,여,66세,경상
2021062100100433,2021년 6월 21일 17시,월요일,서울특별시 종로구 종로4가,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,28세,상해없음,보행자,여,79세,중상
2021062100100434,2021년 6월 21일 17시,월요일,서울특별시 용산구 효창동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,건조,맑음,단일로 - 기타,승합,남,68세,상해없음,보행자,여,67세,중상
2021062100100600,2021년 6월 21일 21시,월요일,서울특별시 중랑구 묵동,경상사고,0,0,1,0,차대사람 - 횡단중,중앙선침범,건조,맑음,단일로 - 기타,승용,남,31세,상해없음,보행자,여,78세,경상
2021062200100076,2021년 6월 22일 08시,화요일,서울특별시 은평구 갈현동,사망사고,1,0,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로횡단보도내,승합,남,55세,상해없음,보행자,여,72세,사망
2021062200100326,2021년 6월 22일 15시,화요일,서울특별시 마포구 성산동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,59세,상해없음,보행자,여,72세,부상신고
2021062300100186,2021년 6월 23일 12시,수요일,서울특별시 광진구 구의동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,65세,상해없음,보행자,남,82세,중상
2021062300100345,2021년 6월 23일 17시,수요일,서울특별시 종로구 예지동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,원동기,남,40세,상해없음,보행자,여,68세,경상
2021062300100481,2021년 6월 23일 21시,수요일,서울특별시 구로구 구로동,중상사고,0,1,0,0,차대사람 - 보도통행중,보행자보호의무위반,건조,맑음,교차로 - 교차로횡단보도내,자전거,남,22세,상해없음,보행자,남,69세,중상
2021062400100231,2021년 6월 24일 12시,목요일,서울특별시 강서구 방화동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,주차장 - 주차장,승합,남,47세,상해없음,보행자,남,65세,중상
2021062400100526,2021년 6월 24일 19시,목요일,서울특별시 강남구 압구정동,경상사고,0,0,2,0,차대사람 - 횡단중,안전운전불이행,기타,맑음,교차로 - 교차로횡단보도내,자전거,남,13세,경상,보행자,여,68세,경상
2021062500100193,2021년 6월 25일 11시,금요일,서울특별시 성동구 마장동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,32세,상해없음,보행자,여,68세,경상
2021062500100289,2021년 6월 25일 14시,금요일,서울특별시 서대문구 북가좌동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,61세,상해없음,보행자,여,74세,중상
2021062500100338,2021년 6월 25일 15시,금요일,서울특별시 동작구 동작동,중상사고,0,1,0,0,차대사람 - 기타,기타,건조,맑음,기타 - 기타,승합,남,28세,상해없음,보행자,여,81세,중상
2021062500100385,2021년 6월 25일 16시,금요일,서울특별시 동대문구 답십리동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,74세,상해없음,보행자,여,88세,중상
2021062500100440,2021년 6월 25일 17시,금요일,서울특별시 강남구 수서동,중상사고,0,1,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,자전거,남,30세,상해없음,보행자,여,66세,중상
2021062500100616,2021년 6월 25일 21시,금요일,서울특별시 종로구 명륜1가,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,23세,상해없음,보행자,남,76세,경상
2021062600100139,2021년 6월 26일 10시,토요일,서울특별시 강북구 번동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,젖음/습기,흐림,단일로 - 기타,승용,여,46세,상해없음,보행자,여,80세,중상
